Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M
-1.0919165066429393,-1.1006483838734953,-1.2940227716877326,-1.123858815564725,-1.0171460236384493,-1.2060028751568823,-1.1769590960696736,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.8396018404156653,0.6228915771710155,0.406398330865369,0.7427030468778281,1.2688042761131109,0.22564040605087152,0.5351930082796738,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.8819688602235259,-0.8471866248963612,-0.6400146553211549,-0.9711123456430759,-0.8891507710983325,-1.0687846692903247,-0.9624932792409455,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.25212592096528513,-0.08680134796495914,-0.5092130320478396,-0.34688843856326956,-0.449026744820036,-0.1814402713532501,-0.3548401315595486,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.1335285454028445,1.2818921505115644,0.9296048239586308,1.398494557741442,1.5741964576123368,1.2044636078989848,1.2536534946559135,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.0495494868350792,1.1805074469207106,1.3220096937785777,1.3618354049602464,1.1947017614846218,2.0094770823161245,1.1106762834367614,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.6300316845202294,-0.5937248659192276,-0.37841140877452406,-0.7195898251720936,-0.6151960200475561,-0.8400876595127281,-0.8695580919484965,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.1335285454028445,1.2818921505115644,1.7144145635985237,1.2437114682208374,1.0420056707350092,0.8842877942103498,1.789818036727734,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.20975890115742507,0.26804511460302816,0.7988032006853159,0.1082960418032451,-0.32776808451887285,-0.14942268998438657,0.28855731892663644,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.2895707551466665,-0.7708162785944705,-0.6859856017893308,-0.6398968582570524,-0.8309397791216243,-0.765899613814611,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0915390161189618,0.8256609843527228,0.5371999541386846,0.7600143134689482,0.8309257805811322,0.737921707952688,0.5923838927673347,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.6720212138041122,-0.7964942731009343,-0.9016179018677861,-0.7705053151459766,-0.8105571949772082,-0.7120173340372741,-0.8338137891437084,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2101363916814024,-0.2895707551466665,0.406398330865369,-0.3326321013705823,-0.3861518839231365,-0.22717967330876945,-0.4263287371691247,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.042178274545871405,-0.13749369976038597,-0.37841140877452406,-0.5098180064796953,-0.5208837287022069,-0.3186584772198081,-0.5335616455834887,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.0499269773590565,-1.1513407356689223,-1.163221148414417,-1.1788475447365188,-1.1226859687153878,-1.1282458918324998,-1.2412988411182921,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4616960768607206,0.4201221699893087,0.14479508431873772,0.6235608003389417,0.8893095799853961,0.3582846717218776,0.3600459245362122,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.267623326591655,-2.165187771577458,-1.8172292647809944,-1.5423841431500438,-1.5044261955894203,-1.4712914064988944,-1.534402124117554,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.33610497953305063,-0.23887840335123967,-0.2476097855012084,-0.535275751466637,-0.49393735974639286,-0.0259263047044846,-0.6121991117540225,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.0499269773590565,-0.9485713284872148,-0.9016179018677861,-1.1075658587730828,-1.1092127842374808,-1.3157774398501287,-0.9053023947532846,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.7979898016557604,-0.897878976691788,-1.0324195251411015,-0.9069588282759832,-0.75666445706558,-0.9727319251837341,-0.9982375820457333,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.25212592096528513,-0.23887840335123967,-0.37841140877452406,-0.5006532182843965,-0.3816608224305008,-0.5244857860196449,-0.5335616455834887,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.2598746237784701,-1.354110142850629,-1.2940227716877326,-1.2480926111009998,-1.2012795448365123,-1.2837598584812653,-1.1733846657891946,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.7633714846610848,1.4846615576932718,2.1068194334184707,3.059357840689508,3.9477224564702933,1.6801533882363853,2.715595479371745,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.9239583895074086,-0.897878976691788,-0.6400146553211549,-1.0719250157913645,-1.0732842922963954,-0.981879805574838,-1.041130745411479,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.9239583895074086,-0.8471866248963612,-0.9016179018677861,-0.9181602360702376,-0.9026239555762395,-0.9361404036193186,-0.8552603708265812,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1335285454028445,0.9777380397390033,1.191208070505262,1.419879063530473,1.4798841662669875,1.112984803987946,1.4395238692408114,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.4694447796739056,1.383276854102418,1.976017810145155,2.2029592993287945,2.3444135035993554,2.357096537178071,1.904199805703056,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.889717563036711,-1.7596489572140437,-1.5556260182343635,-1.425278516210113,-1.3943951890198463,-1.4118301839567193,-1.4057226340203173,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.714010743087995,-0.6951095695100806,-0.9016179018677861,-0.9405630516587461,-0.882414178859379,-0.9224185830326628,-0.9875142912042969,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0915390161189618,1.383276854102418,1.3220096937785777,1.2090889350385972,1.221648130440436,1.391995155916614,0.989145653900482,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.4620735673846989,-0.5937248659192276,-0.1168081622278928,-0.5373123710655923,-0.5792675281064706,-0.3140845370242562,-0.622922402595459,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.3777170182929551,0.06527570742132081,-0.2476097855012084,0.1001495634074238,0.30098052445012213,0.1341616021398331,-0.011694824633583397,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.3858432116301185,-1.4554948464414827,-1.2940227716877326,-1.271513736488986,-1.2686454672260472,-1.1328198320280516,-1.2841920044840378,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.9235808989834309,0.9777380397390033,0.7988032006853159,0.8811931796067901,0.680475220577837,1.2913684716144715,0.8247218609984568,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.0919165066429393,-0.9992636802826417,-1.424824394961048,-1.046467270804423,-0.9318158552783715,-1.1922810545702265,-1.0447051756919579,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.25174843044130785,-0.13749369976038597,-0.2476097855012084,-0.5546236376567124,-0.6219326122865096,-0.5153379056285411,-0.49781734277870066,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.889717563036711,-1.911726012600324,-1.94803088805431,-1.4486996415980993,-1.385413066034575,-1.512456868258862,-1.462913518507978,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.8893400725127332,1.6367386130795512,1.8452161868718393,2.861805739590842,3.3616389316813367,3.098074848857484,2.183005367580403,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.29373795972519057,0.3694298181938818,0.406398330865369,0.08691153601421431,-0.269384285114609,0.25765798741973506,0.25281301612184837,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6716437232801343,0.6228915771710155,0.013993461045422831,0.2203101197457877,-0.09872394839445306,0.18447494429090439,0.5745117413649407,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.2941154502491679,-0.3909554587375202,-0.7708162785944705,-0.5963743394352965,-0.40187059914736134,-0.7074433938417222,-0.7194320201683866,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.9235808989834309,0.9270456879435766,1.0604064472319463,0.9799692301561232,0.7568232659526436,0.6189992628683376,1.7540737339229462,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.20975890115742507,0.21735276280760132,0.013993461045422831,-0.041395498719971134,0.03376236563829931,-0.1814402713532501,0.25281301612184837,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7136332525640171,0.6735839289664423,0.5371999541386846,0.5797734789614022,0.10337381877415239,0.3857283128951892,0.9962945144614396,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-2.0996652094561243,-2.0638030679866044,-1.94803088805431,-1.4863771041787726,-1.4348147424535675,-1.4621435261077906,-1.4700623790689356,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.6797699166172972,-1.8103413090094702,-1.2940227716877326,-1.3926926026268276,-1.3494845740934895,-1.3432210810234404,-1.391424912898402,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.3434761918222584,1.5860462612841242,0.9296048239586308,1.6439072194155582,1.8728520468726093,1.7762061323429759,1.4180772875579386,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.5118117994817666,-1.4048024946460558,-1.163221148414417,-1.2908616226790615,-1.3202926743913577,-1.1968549947657785,-1.2127033988744615,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.6377803873334145,-1.5061871982369095,-1.424824394961048,-1.2918799324785393,-1.2080161370754656,-1.2654640976990574,-1.319936307288826,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.6296541939962517,0.9270456879435766,0.7988032006853159,0.6093044631462542,0.359364323854386,0.7882350501037592,0.6817446497793049,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.1335285454028445,0.9777380397390033,1.3220096937785777,1.1683565430594907,1.1902106999919861,1.4331606176765814,0.9641246419371303,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7556227818478999,0.9270456879435766,0.6680015774120002,0.7040072744976772,0.5726897447545807,0.5778338011083702,0.7532332553888806,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.2941154502491679,-0.2895707551466665,-0.5092130320478396,-0.6147039158258943,-0.646633450496006,-0.38269363995753497,-0.6050502511930649,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.301864153062353,-1.4554948464414827,-1.686427641507679,-1.2562390894968212,-1.2147527293144194,-1.187707114374675,-1.2127033988744615,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5876646647123689,0.5215068735801623,0.7988032006853159,0.6082861533467767,0.9409567871507061,0.6830344256060648,0.18132441051227222,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.5036856061446033,0.6228915771710155,0.7988032006853159,0.5461692555786394,0.16624867967105195,0.472633176610676,0.8461684426813297,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.0915390161189618,0.9777380397390033,0.9296048239586308,0.9361819087785836,1.1677553925288082,1.0580975216413229,0.6174049047306864,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.3858432116301185,-1.1006483838734953,-1.424824394961048,-1.142188391955323,-1.0867574767743025,-1.0687846692903247,-1.1805335263501524,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.0495494868350792,1.0284303915344302,0.7988032006853159,1.4993072278897304,1.6348257877629189,1.5383612421742754,1.082080841192931,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.8396018404156653,1.079122743329857,0.5371999541386846,0.8822114894062677,0.9476933793896599,1.327959993178887,0.5816606019258983,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.3858432116301185,-1.4554948464414827,-1.163221148414417,-1.2205982465151028,-1.147386806924884,-1.233446516330194,-1.1769590960696736,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.21750760397061,1.1805074469207106,1.4528113170518933,1.098093166895532,1.1048805316319088,1.0489496412502188,1.1964626101682525,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.33610497953305063,-0.34026310694209333,-0.2476097855012084,-0.46501237530267814,-0.30082171556305876,-0.47874638406412556,-0.5693059483882769,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.2101363916814024,-0.34026310694209333,0.14479508431873772,-0.5118546260786506,-0.5455845669117032,-0.39641546054419075,-0.39058443436433665,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.2101363916814024,-0.08680134796495914,0.6680015774120002,-0.24505745861550335,-0.40636166063999707,-0.3232324174153601,-0.1046300119260322,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-0.33610497953305063,0.01458335562589397,0.27559670759205335,-0.27458844280035566,-0.5388479746727497,-0.1677184507665943,0.18132441051227222,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-1.3858432116301185,-1.6075719018277632,-0.6400146553211549,-0.745047570159035,-0.6758253501981378,-0.6891476330595144,-0.7980694863389203,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.16814686239751966,-0.18818605155581283,-0.37841140877452406,-0.5831363120420869,-0.5141471364632534,-0.28206695565539264,-0.7087087293269502,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.12577984258965957,-0.13749369976038597,-0.1168081622278928,-0.3570715365580462,-0.4041161298936792,-0.23632755369987332,-0.34054241043763334,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
0.4197065475768379,0.4201221699893087,-0.1168081622278928,0.18466927676406966,-0.02911249525860024,0.25765798741973506,-0.02241811547501982,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.1755180746867273,1.079122743329857,1.0604064472319463,1.1367889392756831,1.0509877937202805,1.3096642323966792,1.1106762834367614,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.6716437232801343,0.4201221699893087,0.6680015774120002,0.7976917760496216,-0.015639310780693194,0.19362282468200825,1.0391876778271854,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
1.3434761918222584,1.4339692058978448,1.5836129403252088,1.9178325554750493,2.0322847298611757,1.8859806970362223,1.789818036727734,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.6296541939962517,0.6735839289664423,0.7988032006853159,0.6123593925446873,0.6625109746072944,0.8339744520592786,0.4958742751944069,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
-0.33610497953305063,-0.441647810532947,-0.9016179018677861,-0.6320151824170147,-0.7431912725876729,-0.5290597262151968,-0.4120310160472095,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-1.72175944590118,-1.708956605418617,-1.424824394961048,-1.425278516210113,-1.342747981854536,-1.4118301839567193,-1.4414669368251052,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
-0.546052625952464,-0.5430325141238007,-0.7708162785944705,-0.8468785501068012,-0.6533700427349595,-0.904122822250455,-0.7837717652170051,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
0.29373795972519057,0.47081452178473554,0.5371999541386846,0.2773354685165368,0.4132570617660142,0.23936222663752732,0.24566415556089077,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.9655704282673137,1.3325845023069913,0.9296048239586308,0.7946368466511889,0.6714930975925657,0.7150520069749282,1.0749319806319735,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
0.7556227818478999,0.6735839289664423,0.7988032006853159,0.716226992091409,0.5098148838576811,0.9940623589035957,0.0026028964883318345,-0.6747582791498677,-0.6884329519485699,1.3172873269106269
1.1755180746867273,0.9270456879435766,0.9296048239586308,1.8557156577069118,1.0532333244665981,1.112984803987946,3.4698002685527722,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
-1.5957908580495317,-1.5061871982369095,-1.2940227716877326,-1.3183559872649584,-1.2686454672260472,-1.434699884934479,-1.2484477016792497,-0.6747582791498677,1.4525742807190702,-0.7591358237274278
1.21750760397061,1.079122743329857,0.7988032006853159,1.2131621742365077,1.3473978522342351,1.451456378458789,0.9319547694128211,1.4820121974048341,-0.6884329519485699,-0.7591358237274278
